prot_12136	C9K7B5	0.266	885	625	0	406	1258	216	1100	6.118E-53	203
prot_12136	J5JV76	0.258	885	652	0	10	889	1111	1995	4.246E-52	201
prot_12136	D1FVF0	0.255	885	655	0	10	889	1111	1995	1.549E-50	196
prot_12136	G4N137	0.232	1075	809	0	6	1059	154	1228	1.181E-47	186
prot_12136	A0A125SUR3	0.273	655	457	0	393	1022	386	1040	1.556E-47	186
prot_12136	Q01886	0.246	950	686	0	137	1047	3788	4737	2.250E-45	179
prot_12136	C9K7C1	0.263	646	452	0	430	1043	248	893	4.279E-43	171
prot_12136	A0A3G9H9I5	0.218	453	316	0	486	890	36	488	7.324E-12	68
prot_4109	Q54318	0.351	201	129	0	200	400	33	232	9.266E-34	134
prot_4109	Q4UK99	0.344	235	152	0	193	425	56	290	1.683E-33	134
prot_4109	O05961	0.331	231	151	0	199	425	61	291	8.078E-32	128
prot_4109	Q68W10	0.331	231	151	0	199	425	61	291	1.087E-31	128
prot_14677	Q2G2U1	0.280	242	167	0	320	552	105	346	7.384E-22	99
prot_14677	Q840P7	0.280	242	167	0	320	552	105	346	7.384E-22	99
prot_24837	Q9A9T8	0.397	98	57	0	1	98	1	96	3.894E-22	88
prot_24837	P9WHG7	0.417	91	52	0	4	94	5	95	9.243E-21	84
prot_24837	P9WHG6	0.417	91	52	0	4	94	5	95	9.243E-21	84
prot_24837	Q79EC5	0.268	93	67	0	1	93	1	93	3.764E-07	45
prot_21149	Q4UK99	0.279	235	169	0	193	427	57	291	2.284E-28	118
prot_21149	Q54318	0.306	236	158	0	193	428	29	257	1.324E-27	116
prot_21149	O05961	0.285	235	167	0	193	427	58	292	2.376E-27	115
prot_21149	Q68W10	0.282	235	168	0	193	427	58	292	5.710E-27	114
prot_83	Q46863	0.292	427	293	0	138	564	41	455	2.084E-50	188
prot_10925	Q2G2U1	0.196	272	215	0	200	471	75	343	1.314E-08	55
prot_10925	Q840P7	0.196	272	215	0	200	471	75	343	1.314E-08	55
prot_25416	Q5HEI1	0.992	269	2	0	5	273	62	330	1.138E-182	560
prot_25416	P09978	0.992	269	2	0	5	273	62	330	1.138E-182	560
prot_25416	Q2FWP1	0.992	269	2	0	5	273	62	330	1.138E-182	560
prot_2351	Q46863	0.272	558	347	0	35	592	39	516	3.564E-50	189
prot_28221	P0A6A8	0.500	74	37	0	6	79	4	77	6.729E-16	69
prot_28221	O34163	0.386	75	45	0	6	79	3	77	2.417E-11	56
prot_12361	P0A968	0.397	68	40	0	1	67	1	68	3.284E-14	63
prot_21829	Q2G2U1	0.258	285	203	0	194	478	59	332	5.829E-18	86
prot_21829	Q840P7	0.258	285	203	0	194	478	59	332	5.829E-18	86
prot_21858	B8X8Z0	0.333	161	107	0	1	161	1	161	1.049E-21	90
prot_21858	Q3YN09	0.335	162	105	0	2	160	8	169	5.917E-17	76
prot_21858	Q9ZJ19	0.283	164	115	0	1	161	14	177	1.100E-09	55
prot_1490	P63261	0.544	368	166	0	12	376	8	375	1.729E-139	441
prot_1490	P68032	0.544	368	166	0	12	376	10	377	1.729E-139	441
prot_1490	P60709	0.542	368	167	0	12	376	8	375	2.368E-139	441
prot_1490	P68133	0.539	368	168	0	12	376	10	377	8.326E-139	439
prot_1490	P62736	0.544	368	166	0	12	376	10	377	1.140E-138	439
prot_1490	P63267	0.544	368	166	0	12	376	9	376	2.138E-138	438
prot_22075	Q2G2U1	0.272	226	163	0	265	490	122	346	3.036E-23	103
prot_22075	Q840P7	0.272	226	163	0	265	490	122	346	3.036E-23	103
prot_28378	Q7SZN0	0.341	156	101	0	387	542	1306	1459	4.378E-22	102
prot_28378	Q58L90	0.341	156	101	0	387	542	1306	1459	7.598E-22	101
prot_28378	Q58L91	0.347	156	100	0	387	542	1305	1458	1.737E-21	100
prot_28378	Q593B6	0.341	156	101	0	387	542	1305	1458	5.231E-21	98
prot_28378	O14786	0.331	163	104	0	380	542	270	426	2.733E-20	96
prot_28378	Q9QWJ9	0.325	163	105	0	380	542	270	426	3.264E-19	92
prot_28378	P97333	0.325	163	105	0	380	542	270	426	5.663E-19	91
prot_19426	Q9I0F4	0.369	163	97	0	55	217	1066	1220	2.843E-18	84
prot_19426	E0SGL7	0.424	104	54	0	63	156	1433	1536	3.267E-16	78
prot_19426	P0DUH5	0.410	100	57	0	96	192	1228	1327	4.636E-15	74
prot_19426	D4G3R4	0.347	115	70	0	48	155	2085	2199	6.726E-13	68
prot_19426	E0SIS2	0.525	59	28	0	98	156	1244	1302	9.001E-13	67
prot_19426	G4NYJ6	0.307	155	102	0	8	155	2032	2186	1.204E-12	67
prot_19426	Q07833	0.339	115	71	0	48	155	2072	2186	2.155E-12	66
prot_19426	E0SAK8	0.508	59	29	0	98	156	1244	1302	3.855E-12	65
prot_19426	B6A882	0.324	116	72	0	49	156	575	690	5.063E-07	49
prot_19426	B6A881	0.428	49	27	0	109	156	632	680	8.367E-05	42
prot_8483	Q2G184	0.342	223	145	0	464	686	650	871	5.096E-23	104
prot_8511	P50849	0.355	76	48	0	636	711	617	691	8.592E-07	50
prot_8511	O32231	0.320	78	45	0	640	706	626	703	6.531E-04	41
prot_17260	P45780	0.416	405	232	0	1	399	1	405	8.333E-95	313
prot_12173	O68900	0.233	490	349	0	466	955	840	1295	6.710E-15	78
prot_1269	P09958	0.258	238	174	0	124	361	102	337	8.113E-12	67
prot_1269	P13134	0.304	189	125	0	167	355	170	350	1.411E-11	66
prot_1269	P09231	0.261	219	153	0	125	343	119	326	3.566E-09	58
prot_1269	O13359	0.261	177	123	0	167	343	208	375	3.577E-06	48
prot_23618	Q54316	0.424	856	467	0	4	859	5	816	6.683E-203	649
prot_22488	P23702	0.291	560	394	0	33	592	150	706	1.066E-57	211
prot_22488	P26760	0.279	559	400	0	33	591	150	705	4.266E-55	203
prot_22488	Q04473	0.282	559	398	0	33	591	154	709	1.410E-54	202
prot_22488	Q9RCG7	0.284	559	397	0	33	591	154	709	1.901E-54	201
prot_22488	P08716	0.295	559	391	0	33	591	150	705	1.537E-53	199
prot_22488	P55122	0.281	560	400	0	33	592	151	707	5.068E-53	197
prot_22488	Q6Q876	0.302	505	342	0	94	584	115	619	3.028E-52	195
prot_22488	Q4GZT4	0.294	219	151	0	368	582	59	277	1.579E-13	72
prot_22488	Q80W57	0.263	259	178	0	347	588	28	286	2.086E-13	72
prot_22488	Q9UNQ0	0.280	227	161	0	368	592	60	286	2.755E-13	71
prot_22488	Q8MIB3	0.303	209	142	0	368	572	60	268	2.755E-13	71
prot_22488	Q7TMS5	0.281	228	158	0	368	588	59	286	8.380E-13	70
prot_22488	A0A3G9H9H1	0.250	255	184	0	328	582	582	827	1.461E-12	69
prot_22488	Q2EHL8	0.255	207	151	0	366	569	15	221	3.365E-12	68
prot_22488	Q5MB13	0.257	260	191	0	335	592	27	286	4.443E-12	67
prot_404	A0A2G5ICG8	0.250	191	123	0	35	199	6	196	1.623E-06	48
prot_404	A0ST44	0.244	191	124	0	35	199	6	196	3.776E-06	47
prot_19254	Q9I0F4	0.318	1194	764	0	52	1245	48	1168	1.016E-133	462
prot_19254	P0DUH5	0.266	1195	775	0	51	1245	232	1288	1.797E-83	304
prot_19254	E0SGL7	0.270	939	637	0	307	1245	664	1536	1.135E-69	259
prot_19254	E0SIS2	0.257	958	646	0	288	1245	433	1302	2.094E-60	228
prot_19254	E0SAK8	0.244	958	657	0	288	1245	433	1302	2.778E-54	208
prot_19254	G4NYJ6	0.229	694	444	0	551	1244	1610	2186	1.780E-24	110
prot_19254	Q07833	0.225	694	446	0	551	1244	1610	2186	4.064E-24	109
prot_19254	D4G3R4	0.225	694	446	0	551	1244	1623	2199	1.222E-23	107
prot_19254	B6A882	0.243	436	307	0	839	1245	255	690	1.372E-08	57
prot_19254	B6A881	0.276	134	96	0	1156	1288	588	721	5.806E-06	49
prot_5207	Q2G2U1	0.233	220	166	0	208	425	113	332	9.880E-07	49
prot_5207	Q840P7	0.233	220	166	0	208	425	113	332	9.880E-07	49
prot_1431	E2JFG2	0.256	121	89	0	450	570	464	583	1.232E-04	43
prot_131	P69786	0.390	473	276	0	39	511	9	462	3.809E-84	287
prot_19018	Q2EHL8	0.351	220	137	0	1	212	1	220	9.911E-28	115
prot_19018	P26760	0.313	218	142	0	17	224	483	700	1.506E-21	96
prot_19018	P08716	0.321	212	141	0	17	225	483	694	1.506E-21	96
prot_19018	P45844	0.345	222	136	0	20	227	102	323	1.574E-20	93
prot_19018	Q64343	0.336	231	143	0	11	227	93	323	2.109E-20	92
prot_19018	P23702	0.320	208	139	0	17	221	483	690	2.109E-20	92
prot_19018	Q6Q876	0.294	234	154	0	3	221	379	612	2.109E-20	92
prot_19018	O34338	0.310	215	146	0	1	213	1	215	3.787E-20	91
prot_19018	Q9RCG7	0.304	208	142	0	17	221	487	694	2.185E-19	89
prot_19018	Q04473	0.304	208	142	0	17	221	487	694	2.185E-19	89
prot_19018	Q80W57	0.312	233	146	0	18	230	62	294	2.924E-19	89
prot_19018	P55122	0.301	207	142	0	18	221	485	691	2.924E-19	89
prot_19018	Q9UNQ0	0.318	217	133	0	35	230	79	295	3.914E-19	88
prot_19018	Q7TMS5	0.304	237	148	0	18	230	58	294	5.238E-19	88
prot_19018	Q8MIB3	0.309	217	135	0	35	230	79	295	2.244E-18	86
prot_19018	Q5MB13	0.303	217	136	0	35	230	79	295	3.001E-18	85
prot_19018	Q4GZT4	0.304	217	136	0	35	230	78	294	1.711E-17	83
prot_19018	A0A3G9H9H1	0.275	199	143	0	20	217	620	818	7.109E-13	68
prot_19018	P13569	0.257	210	148	0	18	227	440	639	1.575E-10	61
prot_28393	P60709	0.917	374	31	0	3	376	2	375	1.447E-239	730
prot_28393	P63261	0.914	374	32	0	3	376	2	375	3.725E-239	729
prot_28393	P63267	0.877	376	46	0	1	376	1	376	6.651E-232	708
prot_28393	P68032	0.885	374	43	0	3	376	4	377	6.651E-232	708
prot_28393	P62736	0.879	374	45	0	3	376	4	377	1.249E-231	707
prot_28393	P68133	0.877	374	46	0	3	376	4	377	8.269E-231	705
prot_7334	Q95WY5	0.335	509	316	0	39	547	28	503	1.903E-80	279
prot_12925	Q2G2G2	0.328	220	144	0	42	257	4	223	8.777E-37	138
prot_12925	Q840P8	0.328	220	144	0	42	257	4	223	8.777E-37	138
prot_16264	P04979	1.000	227	0	0	1	227	1	227	1.778E-150	465
prot_16264	P04978	0.686	223	70	0	5	227	4	226	3.837E-102	325
prot_13005	P0A6A8	0.527	72	34	0	42	113	6	77	1.175E-19	81
prot_13005	O34163	0.533	75	34	0	40	113	3	77	6.518E-17	74
prot_19292	Q6BF25	0.971	35	1	0	31	65	1	35	1.480E-18	76
prot_19292	Q6BF87	0.600	35	14	0	31	65	1	35	4.329E-11	54
prot_19292	P0DPD0	0.600	35	14	0	31	65	1	35	4.329E-11	54
prot_19292	P0DPD1	0.600	35	14	0	31	65	1	35	4.329E-11	54
prot_12994	P26950	0.353	99	63	0	184	281	7	105	3.411E-08	53
prot_19381	F8S0Z7	0.267	509	369	0	31	535	41	549	9.234E-33	134
prot_24183	A7MBE0	0.241	367	272	0	85	451	156	514	1.045E-06	49
prot_24183	O15245	0.217	366	280	0	86	451	162	519	7.360E-06	46
prot_24183	Q9R0W2	0.213	123	96	0	85	207	162	284	3.919E-05	44
prot_24183	Q63089	0.337	74	43	0	85	158	162	227	9.040E-05	43
prot_24183	O15244	0.245	106	73	0	85	190	162	259	2.085E-04	42
prot_24183	O08966	0.324	74	44	0	85	158	162	227	2.085E-04	42
prot_24183	Q9Z2I6	0.231	155	116	0	77	231	195	346	2.754E-04	41
prot_24183	O70577	0.213	123	96	0	85	207	162	284	4.807E-04	40
prot_24183	Q69ZS6	0.225	155	117	0	77	231	195	346	6.350E-04	40
prot_24183	Q8VCA0	0.239	117	82	0	85	201	158	266	8.389E-04	40
prot_24183	Q496J9	0.225	155	117	0	77	231	195	346	8.389E-04	40
prot_25069	Q9RCG7	0.319	468	318	0	115	582	235	702	5.599E-64	230
prot_25069	P55122	0.313	475	326	0	115	589	232	706	7.576E-64	230
prot_25069	Q04473	0.317	468	319	0	115	582	235	702	7.576E-64	230
prot_25069	P26760	0.311	475	327	0	115	589	231	705	1.876E-63	229
prot_25069	P23702	0.308	475	328	0	115	589	231	705	2.101E-62	226
prot_25069	P08716	0.308	475	328	0	115	589	231	705	4.286E-61	222
prot_25069	Q6Q876	0.290	530	364	0	83	596	104	633	8.463E-54	199
prot_25069	Q2EHL8	0.297	200	139	0	369	567	22	221	2.278E-18	88
prot_25069	A0A3G9H9H1	0.242	305	222	0	289	582	524	828	3.711E-17	84
prot_25069	O34338	0.288	207	146	0	355	561	4	209	4.563E-16	80
prot_25069	P45844	0.274	202	140	0	369	570	100	293	5.190E-14	74
prot_25069	Q64343	0.268	221	160	0	369	588	100	320	9.054E-14	73
prot_25069	Q5MB13	0.240	198	146	0	384	576	77	274	4.603E-09	57
prot_25069	Q4GZT4	0.245	198	145	0	384	576	76	273	4.603E-09	57
prot_25069	Q9UNQ0	0.240	198	146	0	384	576	77	274	1.058E-08	56
prot_25069	Q8MIB3	0.245	198	145	0	384	576	77	274	1.058E-08	56
prot_25069	Q80W57	0.232	212	159	0	369	576	62	273	1.397E-08	56
prot_25069	Q7TMS5	0.235	212	158	0	369	576	62	273	3.210E-08	55
prot_5868	P0AER5	0.318	207	137	0	306	507	16	222	2.867E-19	90
prot_5868	P0AER3	0.284	172	115	0	348	509	67	238	1.175E-09	59
prot_24707	Q46863	0.259	511	360	0	72	558	21	531	4.143E-30	125
prot_1487	O34338	0.252	227	159	0	2	228	4	217	5.898E-11	63
prot_1487	P13569	0.270	193	139	0	292	484	1198	1389	3.559E-08	54
prot_1487	Q64343	0.263	176	112	0	12	187	96	248	1.001E-06	49
prot_1487	P45844	0.252	176	114	0	12	187	96	248	6.996E-06	47
prot_1487	Q6Q876	0.264	230	159	0	314	530	1022	1251	6.996E-06	47
prot_864	E0SGL7	0.285	1049	737	0	323	1354	488	1536	1.725E-90	327
prot_864	P0DUH5	0.274	1073	756	0	318	1360	222	1294	1.007E-86	315
prot_864	E0SAK8	0.270	1059	768	0	296	1354	250	1302	1.444E-76	282
prot_864	E0SIS2	0.272	1026	743	0	329	1354	282	1302	2.516E-76	281
prot_864	Q9I0F4	0.259	1115	756	0	321	1341	40	1154	1.535E-67	252
prot_864	D4G3R4	0.245	684	444	0	688	1371	1627	2215	1.072E-29	127
prot_864	G4NYJ6	0.251	684	440	0	688	1371	1614	2202	3.224E-29	126
prot_864	Q07833	0.253	684	439	0	688	1371	1614	2202	1.680E-28	123
prot_864	B6A881	0.287	194	130	0	1157	1339	471	664	7.377E-05	45
prot_864	B6A882	0.225	403	305	0	578	980	44	438	9.710E-05	45
prot_21113	Q2G2U1	0.243	276	201	0	179	454	51	316	4.221E-13	70
prot_21113	Q840P7	0.243	276	201	0	179	454	51	316	4.221E-13	70
prot_11015	Q93SE0	0.225	630	444	0	36	665	25	598	1.593E-17	85
prot_16934	Q9X5C7	1.000	234	0	0	1	234	1	234	7.491E-155	478
prot_16934	P0DG08	0.987	234	3	0	1	234	1	234	1.163E-152	471
prot_16934	P0DG09	0.987	234	3	0	1	234	1	234	1.163E-152	471
prot_16934	P0C0I5	0.380	228	138	0	5	232	12	234	7.664E-41	149
prot_16934	Q5XB82	0.376	228	139	0	5	232	12	234	3.658E-40	147
prot_16934	Q8NKX2	0.376	228	139	0	5	232	12	234	3.658E-40	147
prot_16934	A0A0H3KHN8	0.346	169	105	0	73	233	88	256	5.047E-19	85
prot_16934	P0A0L2	0.346	169	105	0	73	233	88	256	6.853E-19	84
prot_16934	P0A0L1	0.346	169	105	0	73	233	88	256	6.853E-19	84
prot_16934	P0A0M0	0.333	150	99	0	85	233	88	237	7.046E-14	69
prot_16934	P0A0L9	0.333	150	99	0	85	233	88	237	7.046E-14	69
prot_16934	P0A0L8	0.260	158	108	0	88	234	101	258	5.547E-10	57
prot_16934	P0A0L6	0.260	158	108	0	88	234	101	258	5.547E-10	57
prot_16934	P0A0L7	0.260	158	108	0	88	234	101	258	5.547E-10	57
prot_16934	A0A0H3K6Z9	0.300	112	69	0	88	199	106	204	3.274E-09	55
prot_16934	Q2G2X7	0.300	112	69	0	88	199	106	204	3.274E-09	55
prot_16934	P0C0I6	0.251	208	149	0	22	229	34	233	1.117E-07	50
prot_16934	P0C0I7	0.251	208	149	0	22	229	34	233	1.117E-07	50
prot_16934	A0A0H3K6A3	0.333	89	57	0	111	199	199	285	2.814E-05	43
prot_16934	Q2G1S8	0.333	89	57	0	111	199	199	285	2.814E-05	43
prot_16934	A0A0H3KEE1	0.288	110	76	0	90	199	226	333	2.119E-04	40
prot_16934	Q2G0X7	0.288	110	76	0	90	199	226	333	2.119E-04	40
prot_8676	Q97QZ1	0.305	232	152	0	17	236	22	253	5.529E-26	107
prot_8676	Q93CM1	0.284	244	170	0	8	251	9	246	1.378E-20	91
prot_8676	Q54944	0.280	237	163	0	15	251	21	247	4.592E-20	89
prot_8676	P0A4M2	0.274	242	171	0	10	251	12	247	1.131E-19	88
prot_8676	P0A4M1	0.274	242	171	0	10	251	12	247	1.131E-19	88
prot_17656	Q02307	0.996	328	1	0	1	328	1	328	1.665E-205	629
prot_7980	Q2G2U1	0.229	256	195	0	294	547	95	350	5.069E-12	67
prot_7980	Q840P7	0.229	256	195	0	294	547	95	350	5.069E-12	67
prot_3847	Q48R29	0.304	398	260	0	1	375	1	398	2.136E-39	158
prot_3847	P68885	0.304	398	260	0	1	375	1	398	2.136E-39	158
prot_3847	Q5X9P3	0.304	398	260	0	1	375	1	398	2.136E-39	158
prot_3847	P0DD38	0.304	398	260	0	1	375	1	398	2.136E-39	158
prot_3847	P0DD39	0.304	398	260	0	1	375	1	398	2.136E-39	158
prot_3847	P0C0J0	0.304	398	260	0	1	375	1	398	2.136E-39	158
prot_3847	P0C0J1	0.302	398	261	0	1	375	1	398	4.900E-39	157
prot_6413	B8GX14	0.520	344	162	0	118	456	63	406	1.199E-110	362
prot_6413	Q54316	0.235	320	223	0	124	443	511	803	2.675E-11	64
prot_6413	P0AAI3	0.285	121	84	0	160	280	181	299	4.080E-05	44
prot_14995	P20419	0.308	234	143	0	89	296	36	269	9.932E-20	89
prot_14995	Q8VUZ6	0.305	234	144	0	89	296	38	271	4.820E-18	83
prot_14995	Q46150	0.310	184	122	0	89	272	38	215	1.993E-13	69
prot_14995	P59026	0.316	174	106	0	89	244	37	210	4.790E-13	68
prot_14995	Q0TV31	0.294	171	108	0	89	242	38	208	3.762E-11	62
prot_14995	P0C216	0.292	155	98	0	89	228	38	192	5.026E-11	62
prot_14995	Q9RF12	0.299	155	97	0	89	228	38	192	3.800E-10	59
prot_8934	A0R0N4	0.336	107	70	0	1	106	1	107	9.279E-14	64
prot_16271	Q7VSX5	1.000	273	0	0	1	273	1	273	1.604E-179	551
prot_16271	Q7W2T9	0.996	273	1	0	1	273	1	273	1.063E-178	549
prot_16271	Q7WDT7	0.996	273	1	0	1	273	1	273	1.063E-178	549
prot_1630	Q1HLC0	0.266	388	275	0	37	412	25	412	1.029E-23	107
prot_26856	Q7M0V7	0.437	48	21	0	183	230	4	41	1.042E-04	42
prot_10206	N4WE43	0.284	174	122	0	4	177	89	260	2.599E-15	74
prot_10206	M2Y1A3	0.269	196	135	0	4	188	24	219	1.586E-07	50
prot_10206	W6QB10	0.237	230	165	0	4	220	52	281	3.756E-06	46
prot_10206	A0A023I4F1	0.237	230	165	0	4	220	52	281	3.756E-06	46
prot_10206	B6H062	0.241	201	142	0	4	191	52	252	2.094E-05	44
prot_1165	Q54318	0.365	232	145	0	37	268	31	260	1.153E-43	158
prot_1165	Q4UK99	0.324	230	151	0	39	263	61	290	9.608E-33	126
prot_1165	Q68W10	0.307	230	155	0	39	263	62	291	4.607E-30	119
prot_1165	O05961	0.307	230	155	0	39	263	62	291	6.270E-30	118
prot_17544	P56957	0.317	273	186	0	1048	1320	310	582	6.069E-06	49
prot_17575	Q7W2U4	0.453	97	53	0	18	114	3	99	1.223E-22	90
prot_17575	Q45391	0.453	97	53	0	18	114	3	99	1.223E-22	90
prot_17575	Q7WDU2	0.447	96	53	0	18	113	3	98	4.328E-22	89
prot_28157	P0AES4	0.483	845	420	0	1	814	1	845	3.652E-255	801
prot_730	Q2G2U1	0.262	225	163	0	854	1078	123	344	1.195E-15	81
prot_730	Q840P7	0.262	225	163	0	854	1078	123	344	1.195E-15	81
prot_730	Q2G2G2	0.327	120	79	0	1123	1242	4	121	2.643E-12	70
prot_730	Q840P8	0.327	120	79	0	1123	1242	4	121	2.643E-12	70
prot_505	Q16881	0.244	314	234	0	119	432	305	615	2.763E-14	74
prot_20753	P96622	0.684	111	35	0	6	116	3	113	9.738E-48	163
prot_20753	Q2FF56	0.621	119	44	0	6	123	2	120	2.096E-45	156
prot_20753	A6QIR4	0.621	119	44	0	6	123	2	120	2.096E-45	156
prot_20753	Q2FWI8	0.621	119	44	0	6	123	2	120	2.096E-45	156
prot_20753	A7X4P5	0.621	119	44	0	6	123	2	120	2.096E-45	156
prot_20753	Q7A4G9	0.621	119	44	0	6	123	2	120	2.096E-45	156
prot_20753	Q6G7P1	0.621	119	44	0	6	123	2	120	2.096E-45	156
prot_20753	Q7A0D7	0.621	119	44	0	6	123	2	120	2.096E-45	156
prot_20753	Q7A2N3	0.621	119	44	0	6	123	2	120	2.096E-45	156
prot_20753	Q5HED3	0.621	119	44	0	6	123	2	120	2.096E-45	156
prot_20753	Q6GF05	0.615	117	45	0	6	122	2	118	3.943E-45	155
prot_20753	Q2YUI5	0.637	113	41	0	6	118	2	114	5.408E-45	155
prot_20753	Q4L7V3	0.621	119	44	0	6	124	2	117	1.914E-44	153
prot_20753	Q8CRQ1	0.613	119	45	0	6	124	2	119	3.601E-44	153
prot_20753	Q5HME7	0.613	119	45	0	6	124	2	119	3.601E-44	153
prot_20753	Q9F7V5	0.613	119	45	0	6	124	2	119	1.748E-43	151
prot_20753	Q49Z22	0.589	112	46	0	6	117	2	113	2.000E-41	145
prot_20753	P9WII3	0.367	106	66	0	6	110	3	108	2.046E-14	67
prot_20753	P64912	0.367	106	66	0	6	110	3	108	2.046E-14	67
prot_20753	P9WII2	0.367	106	66	0	6	110	3	108	2.046E-14	67
prot_20753	P71650	0.293	115	78	0	6	116	2	116	3.471E-10	55
prot_20753	P0AE71	0.268	107	74	0	9	115	10	111	1.172E-06	44
prot_20753	P0AE70	0.268	107	74	0	9	115	10	111	1.172E-06	44
prot_20753	P13976	0.294	101	70	0	3	103	21	120	2.980E-06	43
prot_20753	P9WII1	0.236	110	76	0	6	115	1	101	7.567E-06	42
prot_20753	P9WII0	0.236	110	76	0	6	115	1	101	7.567E-06	42
prot_11374	Q2G2U1	0.273	254	175	0	115	356	92	345	4.730E-16	78
prot_11374	Q840P7	0.273	254	175	0	115	356	92	345	4.730E-16	78
prot_3935	Q2EHL8	0.322	234	154	0	1	234	3	230	4.500E-27	109
prot_3935	Q6Q876	0.279	229	164	0	18	245	394	622	3.759E-17	80
prot_3935	O34338	0.281	248	169	0	17	264	14	249	5.078E-17	79
prot_3935	Q64343	0.272	207	144	0	19	225	98	296	1.251E-16	78
prot_3935	P45844	0.267	207	145	0	19	225	98	296	2.282E-16	78
prot_3935	A0A3G9H9H1	0.233	203	149	0	22	224	619	813	6.555E-06	45
prot_7814	Q54318	0.343	232	148	0	217	448	31	257	4.607E-35	139
prot_7814	Q4UK99	0.303	202	138	0	218	416	60	261	2.243E-22	100
prot_7814	Q68W10	0.277	235	167	0	218	449	61	295	5.140E-20	92
prot_7814	O05961	0.300	202	139	0	218	416	61	262	2.839E-19	90
prot_27608	P0DQQ4	0.335	391	253	0	19	399	112	502	1.021E-64	226
prot_27608	J3SBP3	0.333	391	253	0	19	399	93	483	1.392E-64	225
prot_27608	J3SEZ3	0.333	391	253	0	19	399	134	524	1.392E-64	225
prot_27608	W8E7D1	0.343	383	243	0	29	399	142	524	2.265E-63	222
prot_27608	A0A2D0TC04	0.325	388	254	0	22	399	114	501	3.814E-60	212
prot_27608	Q9R1E6	0.278	374	269	0	29	402	166	539	2.239E-46	171
prot_27608	Q64610	0.275	374	270	0	29	402	166	539	6.469E-45	167
prot_27608	Q13822	0.286	374	266	0	29	402	167	540	2.979E-44	165
prot_27608	A1A4K5	0.281	374	268	0	29	402	167	540	1.370E-43	163
prot_21859	Q16881	0.236	338	219	0	3	290	163	500	2.125E-08	53
prot_19500	Q99289	0.652	409	141	0	1	409	2	407	5.845E-189	587
prot_12484	P0A075	0.345	267	164	0	66	332	62	313	1.680E-34	134
prot_12484	P0A076	0.345	267	164	0	66	332	62	313	1.680E-34	134
prot_12484	P0A077	0.345	267	164	0	66	332	62	313	1.680E-34	134
prot_12484	Q5HDD3	0.345	267	164	0	66	332	62	313	1.680E-34	134
prot_12484	Q2FVK1	0.345	267	164	0	66	332	62	313	1.680E-34	134
prot_12484	Q2FXB1	0.327	277	175	0	53	329	50	310	1.632E-32	128
prot_12484	Q6G8A9	0.327	277	175	0	53	329	50	310	1.632E-32	128
prot_12484	P09616	0.314	295	192	0	39	333	38	318	4.070E-32	127
prot_12484	Q6GE12	0.330	267	168	0	66	332	62	313	4.070E-32	127
prot_12484	Q2G1X0	0.314	295	192	0	39	333	38	318	7.481E-32	126
prot_12484	P31715	0.334	267	166	0	66	332	62	311	1.014E-31	126
prot_12484	O54082	0.323	277	176	0	53	329	50	310	2.118E-30	122
prot_12484	P21224	0.289	272	188	0	57	328	58	322	1.722E-20	92
prot_12484	Q2FFA3	0.289	272	188	0	57	328	58	322	1.722E-20	92
prot_12484	Q2FWP0	0.289	272	188	0	57	328	58	322	1.722E-20	92
prot_12484	Q99SN8	0.289	272	188	0	57	328	58	322	1.722E-20	92
prot_12484	Q7A4L0	0.289	272	188	0	57	328	58	322	1.722E-20	92
prot_12484	Q6G7T8	0.285	272	189	0	57	328	58	322	4.186E-20	91
prot_12484	Q8NVL9	0.285	272	189	0	57	328	58	322	4.186E-20	91
prot_12484	Q2YU84	0.289	272	188	0	57	328	58	322	1.016E-19	89
prot_7600	Q93SE0	0.233	341	254	0	34	374	25	356	2.226E-11	65
prot_27131	O31774	0.630	514	190	0	6	519	7	520	1.933E-203	634
prot_27160	P69786	0.365	466	287	0	6	471	10	462	1.065E-72	258
prot_12948	Q54316	0.408	851	469	0	17	867	18	811	1.841E-200	644
prot_12977	Q2EHL8	0.433	219	123	0	5	223	1	218	1.765E-53	185
prot_12977	P08716	0.325	201	134	0	27	227	485	683	5.638E-23	96
prot_12977	P26760	0.324	192	128	0	27	218	485	674	1.061E-20	89
prot_12977	P23702	0.316	194	131	0	25	218	483	674	1.061E-20	89
prot_12977	P45844	0.347	190	119	0	17	206	92	274	1.443E-20	89
prot_12977	Q64343	0.369	170	103	0	37	206	111	274	1.963E-20	89
prot_12977	P55122	0.314	192	130	0	27	218	486	675	1.963E-20	89
prot_12977	Q04473	0.311	194	132	0	25	218	487	678	6.707E-20	87
prot_12977	O34338	0.335	181	117	0	27	207	19	195	4.227E-19	85
prot_12977	Q9RCG7	0.313	194	131	0	25	218	487	678	3.606E-18	82
prot_12977	Q4GZT4	0.325	196	130	0	11	206	49	242	1.408E-16	77
prot_12977	Q9UNQ0	0.307	185	128	0	22	206	59	243	6.454E-16	75
prot_12977	Q5MB13	0.297	185	129	0	22	206	59	243	2.177E-15	74
prot_12977	Q8MIB3	0.307	185	128	0	22	206	59	243	2.177E-15	74
prot_12977	Q6Q876	0.299	190	132	0	17	206	1029	1218	2.177E-15	74
prot_12977	Q7TMS5	0.307	185	128	0	22	206	58	242	7.332E-15	72
prot_12977	Q80W57	0.305	180	124	0	27	206	63	242	1.820E-14	71
